date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2023-01-30,143.0,-0.020078119646405823,-0.020282424419747112,0.013318412715100439,0.016242388332678735,0.013393806250442841,0.06114574057583866,1.2326629414013965
2023-01-31,144.29,0.00902097902097898,0.008980533049257052,0.013324688983173962,0.016253588991844124,0.012348277555602305,0.06142415771663967,1.2825719898000543
2023-02-01,145.43,0.00790075542310631,0.007869707880454494,0.01270647328412802,0.01275786791463708,0.02516565628084022,0.07558612528659125,1.3351182678848594
2023-02-02,150.82,0.03706250429760005,0.036392201584881996,0.01546144826464145,0.014354391461359516,0.04765212559044163,0.11495527463591326,1.9112479140387597
2023-02-03,154.5,0.024399946956637164,0.0241070235632993,0.015847563475735443,0.013969165356651821,0.05872678681559651,0.12062087473707117,2.166722148962118
2023-02-06,151.73,-0.017928802588996873,-0.018091470800650468,0.017689148188655263,0.013955388293844687,0.06104895104895092,0.07526043512153624,1.5831872914050886
2023-02-07,154.65,0.019244710999802406,0.01906187359392895,0.018075493965035654,0.014142196843393873,0.07179984752928137,0.08503472953062508,1.7702414857001747
2023-02-08,151.92,-0.017652764306498647,-0.01781043262704829,0.01952013546944785,0.015311691605989797,0.044626280684865405,0.0709149866065133,1.2753977778909098
2023-02-09,150.87,-0.006911532385465935,-0.006935527652047255,0.019767512016545637,0.015297157845827239,0.0003315210184327011,0.04799944429008063,1.0260517324706648
2023-02-10,151.01,0.0009279512162787551,0.0009275209357145332,0.019546162735097353,0.015264950714667828,-0.022588996763754143,0.0348112108545191,0.9566144742122848
2023-02-13,153.85,0.018806701542944282,0.01863204198035316,0.018129079010099757,0.01550038001045456,0.013972187438212602,0.07587412587412579,1.2626602043554478
2023-02-14,153.2,-0.00422489437764062,-0.00423384446155997,0.01848495726696236,0.015683082705452624,-0.009376010345942598,0.061750641070067225,1.06469426207583
2023-02-15,155.33,0.013903394255874835,0.01380762869332509,0.018644451242518588,0.015531922512544143,0.022446024223275574,0.06807398748538818,1.3010540830638881
2023-02-16,153.71,-0.010429408356402492,-0.010484175762975069,0.01591813912796447,0.015960602614016536,0.01882415324451525,0.01916191486540253,0.9738929172803339
2023-02-17,152.55,-0.0075466788107474425,-0.0075752990741620625,0.014018525984971544,0.015962753977818052,0.010198000132441765,-0.012621359223300876,0.6943947211505076
2023-02-21,148.48,-0.02667977712225511,-0.02704214212478832,0.015386538523395282,0.016852481833715814,-0.03490412739681514,-0.02141962696895805,-0.2183654162402396
2023-02-22,148.91,0.002896012931034475,0.00289182756422327,0.013641345437015928,0.016763261635477596,-0.028002610966057384,-0.037116068541868774,-0.20759136957277344
2023-02-23,149.4,0.003290578201598393,0.003285176096603322,0.012844065337458783,0.016682028535133914,-0.038176784909547457,-0.016587677725118377,-0.20114823081761785
2023-02-24,146.71,-0.01800535475234266,-0.01816942354716423,0.013797817455909703,0.017040998991287255,-0.04554030316830393,-0.027573407569430608,-0.9810254323838637
2023-02-27,147.92,0.008247563219957676,0.008213737927316687,0.014200302549146074,0.01687194385743366,-0.030350704686987973,-0.02046222104496398,-0.6976548360419911
2023-02-28,147.41,-0.0034478096268252267,-0.0034537670196825134,0.01218212383700263,0.016183977712182874,-0.007206357758620663,-0.04185895352616187,-1.0042207119312399
2023-03-01,145.31,-0.014245980598331154,-0.014348428726582282,0.012589781688084943,0.016459666599341793,-0.02417567658317099,-0.05150130548302867,-1.7276614548176654
2023-03-02,145.91,0.004129103296400816,0.004120601943326564,0.011249830187928496,0.016391640402240542,-0.023360107095046878,-0.060645078220562754,-1.5631822401586548
2023-03-03,151.03,0.0350901240490713,0.03448849930231914,0.017051933436876082,0.016163108853872142,0.02944584554563412,-0.017435430355865034,0.10094115735534215
2023-03-06,153.83,0.01853936304045556,0.018369603989409514,0.018013941905046005,0.015748973081865573,0.039954029204975816,0.008390691576532383,1.037086768465021
2023-03-07,151.6,-0.014496522134824219,-0.0146026233593885,0.016262094789235827,0.015562060261193621,0.028424123193813156,0.021012931034482873,0.30374365436145584
2023-03-08,152.87,0.008377308707124165,0.008342413804671631,0.016380120046400097,0.01503828672250846,0.052026701534650055,0.026593244241488234,0.7776472332589203
2023-03-09,150.59,-0.014914633348596884,-0.015026974914214734,0.01729900551105173,0.014885325502617114,0.03207456651360441,0.007965194109772478,0.02247821142023378
2023-03-10,148.5,-0.01387874360847341,-0.013975953855973828,0.016840331254573213,0.015126909345099023,-0.016751638747268816,0.01220094063117716,-0.6467278491837464
2023-03-13,150.47,0.013265993265993314,0.013178770528032447,0.01714113784776485,0.01544432160318482,-0.021842293440811344,0.01723904813412669,0.030912522837615173
2023-03-14,152.59,0.014089187213398136,0.013990857132857637,0.017434418850935295,0.01517458108950518,0.006530343007915551,0.03514008547588365,0.7900349436073473
2023-03-15,152.99,0.0026214037617144914,0.0026179738756434445,0.01629522608944942,0.015158643039322427,0.0007849807025577249,0.05285252219393022,0.9361348264858611
2023-03-16,155.85,0.01869403228969202,0.018521446434058394,0.0168230719072484,0.015424747668817811,0.03492927817252145,0.06812418614214244,1.8915042169179603
2023-03-17,155.0,-0.005453962143086244,-0.005468889294099413,0.013854888304256636,0.015282403404147249,0.04377104377104368,0.026286168310931668,1.530092709862923
2023-03-20,157.4,0.015483870967742064,0.015365219064056359,0.013495406708445463,0.015507921129531975,0.04605569216455119,0.0232074367808619,2.008787949208281
2023-03-21,159.28,0.011944091486658204,0.011873323772638007,0.012364564345664924,0.014134493834466466,0.0438429779146734,0.050659630606860295,2.1124740387205136
2023-03-22,157.83,-0.009103465595178273,-0.009145155345115272,0.013054096356080484,0.014418278255049464,0.03163605464409436,0.03244586903905278,1.5250965855693364
2023-03-23,158.93,0.006969524171577035,0.006945349297902691,0.011394880619938978,0.014445470906921396,0.019762592236124643,0.055382163490271585,1.5722485686380216
2023-03-24,160.25,0.008305543320958897,0.008271242092051186,0.009149037083377701,0.013585590288762169,0.03387096774193554,0.07912457912457915,1.6564151401828353
2023-03-27,158.28,-0.012293291731669265,-0.012369479283555878,0.010831169941554671,0.01405649269886016,0.005590851334180469,0.051904034026716284,1.1030074403486174
2023-03-28,157.65,-0.003980288097043205,-0.003988230526153708,0.010675789139057989,0.014070809517991362,-0.010233550979407258,0.03316075758568715,0.874181814947037
2023-03-29,160.77,0.019790675547098013,0.019597386183798766,0.011865505825732115,0.013873916492667405,0.018627637331305902,0.05085299692790368,1.4821269304863784
2023-03-30,162.36,0.009889904832991236,0.00984131979582841,0.011037177472628732,0.01391116069279165,0.02158182847794632,0.04177093358999051,1.7417101065775018
2023-03-31,164.9,0.015644247351564333,0.015523137594856146,0.011012718925534952,0.01231868417078195,0.029017160686427568,0.06387096774193557,2.00972963202372
2023-04-03,166.17,0.00770163735597329,0.007672131147568978,0.010554309790584086,0.01189864087106265,0.04984836997725539,0.05571791613722987,1.9360495542493357
2023-04-04,165.63,-0.00324968405849424,-0.0032549757490592185,0.010614912537367948,0.011228718945315028,0.050618458610846684,0.03986690105474633,1.6065343067618811
2023-04-05,163.76,-0.011290225200748738,-0.011354443611028924,0.010931895598670839,0.011721248058866813,0.01859799713876953,0.03757207121586492,1.1190398363621359
2023-04-06,164.66,0.005495847581827196,0.005480800517246007,0.010893520112818902,0.010891666174972978,0.014166050751416526,0.036053608506889656,1.17949667748612
2023-04-10,162.03,-0.015972306571116257,-0.016101238597370535,0.012338199177828416,0.0110862473490464,-0.017404487568223215,0.011107644305772268,0.593765305561404
2023-04-11,160.8,-0.007591186817256013,-0.007620146528043399,0.011847799984879087,0.01119157860778475,-0.03231630258169327,0.01592115238817282,0.2343053043522777
2023-04-12,160.1,-0.0043532338308458485,-0.004362736742197071,0.011868040490311777,0.011021661687561631,-0.033387671315582956,0.015540754836663506,-0.03620756329162375
2023-04-13,165.56,0.034103685196752,0.03353504687786262,0.014804534256296418,0.01309808399060077,0.01099169516365417,0.029794115817627587,1.3793048352459958
2023-04-14,165.21,-0.0021140372070548308,-0.0021162749380318254,0.014673295399718407,0.012692692919331705,0.0033402162030851112,0.01755358462675538,1.1675335662095585
2023-04-17,165.23,0.00012105804733364423,0.00012105072039954903,0.013848275245634457,0.012557844916787539,0.019749429118064432,0.002001212856276524,1.1015817788399183
2023-04-18,166.47,0.007504690431519689,0.007476670343020137,0.013836690950706138,0.01227308176316018,0.03526119402985062,0.0018053800324968616,1.366259009852711
2023-04-19,167.63,0.006968222502552912,0.006944056637266807,0.013925262250389012,0.01212917710349391,0.04703310430980645,0.012075107166576116,1.5415611174270847
2023-04-20,166.65,-0.005846208912485773,-0.00586336488943772,0.0134781550237039,0.011984376635921373,0.006583715873399454,0.017647777234978124,1.1325208150401243
2023-04-21,165.02,-0.009780978097809756,-0.009829126077551523,0.013876577810868049,0.0122590893173756,-0.0011500514496700642,0.0021863233329284526,0.5304465027648251
2023-04-24,165.33,0.0018785601745243685,0.00187679788705659,0.012643538093001236,0.01216769183192417,0.0006052169702839283,0.020366598778004175,0.5633753451037892
2023-04-25,163.77,-0.009435674106332836,-0.009480472101477786,0.012812769643805403,0.012011347303406038,-0.016219138583528525,0.01847014925373136,-0.08348466778667651
2023-04-26,163.76,-6.106124442828431e-05,-6.10631087419618e-05,0.0126507118225313,0.0119443062271094,-0.023086559685020602,0.022860712054965537,-0.25220507304101064
2023-04-27,168.41,0.028395212506106438,0.02799954111492878,0.011090425450574704,0.012747905226830848,0.010561056105610422,0.01721430297173221,1.7595794361115704
2023-04-28,169.68,0.007541119885992487,0.007512827788464046,0.01113558506698773,0.012685945922279436,0.028239001333171698,0.027056473579081253,1.9957167515088878
2023-05-01,169.59,-0.0005304101838755626,-0.0005305509011179143,0.01115442406680234,0.0122989989197854,0.025766648521139413,0.026387459904375854,1.701076394326213
2023-05-02,168.54,-0.0061914027949762085,-0.006210649011101915,0.011333334731361885,0.012321084204574569,0.029126213592232997,0.012434672914038547,1.1947173708121646
2023-05-03,167.45,-0.006467307464103511,-0.006488311103993742,0.011382164362858004,0.012397236708685377,0.022532975085491014,-0.0010737934737219401,0.735474800003975
2023-05-04,165.79,-0.009913406987160367,-0.009962871988839767,0.011681043734461117,0.012331273953145233,-0.015557270945905866,-0.0051605160516052795,0.0778920554161726
2023-05-05,173.57,0.04692683515290419,0.04585904898141634,0.018453189862727294,0.016089013419766394,0.022925506836397824,0.05181190158768634,2.373016125012129
2023-05-08,173.5,-0.0004032955003744343,-0.00040337684587633056,0.018513032146429693,0.015500909798959291,0.02305560469367296,0.049416318877396614,2.003864543821089
2023-05-09,171.77,-0.009971181556195918,-0.010021226737979814,0.018560098233093007,0.0155996622039918,0.019164590008306837,0.04884899554252908,1.3823610445154682
2023-05-10,173.555,0.010391802992373522,0.010338179385026795,0.01854195573747575,0.015561413665750055,0.036458644371454296,0.05981314118221803,1.791985412878901
2023-05-11,173.75,0.0011235631356054654,0.0011229324109407327,0.0168024001727657,0.013877147544101002,0.04801254599191762,0.03170833085921276,1.6176117193641688
2023-05-12,172.57,-0.0067913669064748605,-0.006814533185414003,0.017005807153726942,0.013998005878771492,-0.005761364291064108,0.017032060348892042,1.1457839767005484
2023-05-15,172.07,-0.0028973749782696956,-0.0029015804944212843,0.01705850667627353,0.014038640675816687,-0.008242074927953924,0.014623503744324529,0.9060107117851492
2023-05-16,172.07,0.0,0.0,0.01685623426065227,0.013987398409318971,0.0017465215113232624,0.020944582888335228,0.821087655817394
2023-05-17,172.69,0.003603184750392341,0.00359670883151242,0.01657944650301009,0.013941448217869112,-0.004984010832301045,0.0312929232606749,0.9107591181820337
2023-05-18,175.05,0.013666106896751407,0.013573567804096048,0.01617802609309236,0.014076598375118928,0.007482014388489278,0.05585379094034626,1.4037825871958796
2023-05-19,175.16,0.0006283918880318762,0.0006281945325228099,0.007108327507878877,0.013785952617339283,0.015008402387437059,0.00916056922279207,1.2987394716877023
2023-05-22,174.2,-0.005480703356930849,-0.005495777514795229,0.007390285781560254,0.01391714634551286,0.012378683094089515,0.00403458213256469,0.9442190250724685
2023-05-23,171.56,-0.015154994259471755,-0.015271004769722592,0.008323584973812434,0.014234907194380012,-0.0029639100366130045,-0.0012225650579263947,0.10305268704526571
2023-05-24,171.84,0.0016320820704127659,0.001630751671820239,0.007519919832679189,0.014224401874829717,-0.004922114772135,-0.009881593731093874,0.07672366814889629
2023-05-25,172.99,0.006692271880819334,0.006669978038386105,0.007889070678409637,0.01291272873407562,-0.011768066266780952,-0.004374100719424456,0.4486180066039924
2023-05-26,175.43,0.014104861552690862,0.014006313582207318,0.008733340267473081,0.013157574570666276,0.0015414478191368985,0.0165729848757028,1.2774704962762178
2023-05-30,177.3,0.010659522316593506,0.010603110139068832,0.008992332176886017,0.013292792632121605,0.017795637198622316,0.03039460684605122,1.7426871889470141
2023-05-31,177.25,-0.0002820078962211259,-0.0002820476679253569,0.009003343491129748,0.013158931435046676,0.03316623921660056,0.030104027430696956,1.5520487594390822
2023-06-01,180.09,0.01602256699576876,0.015895560519624617,0.009906060873636022,0.013303147481958946,0.048009776536312776,0.04285135213388158,2.2616801645111173
2023-06-02,180.95,0.004775390082736308,0.004764024077889918,0.009350327956731387,0.012910066541423,0.046014220475171896,0.03370465581262483,2.449452611065655
2023-06-05,179.58,-0.0075711522520032215,-0.007599958917088782,0.009956341116669645,0.008459782132965984,0.023656159151798528,0.025234071705869,1.6824548346141022
2023-06-06,179.21,-0.0020603630693841746,-0.0020624885373653236,0.0097057933483774,0.00848991178253323,0.01077270163564581,0.028760045924225208,1.3844793832741125
2023-06-07,177.82,-0.007756263601361613,-0.0077864998623044576,0.008367861047857165,0.008343462657760222,0.0032157968970381035,0.03648869200279781,0.8427405488243004
2023-06-08,180.57,0.01546507704420197,0.015346711534796179,0.009112640587318203,0.008689481510240802,0.0026653339996667302,0.050803072625698276,1.5347515874733504
2023-06-09,180.96,0.002159827213823018,0.0021574981400213143,0.009132090515804332,0.008686950732454703,5.52638850512821e-05,0.04607202728481408,1.462899619753864
2023-06-12,183.79,0.015638815207780654,0.01551778910957232,0.009321310593759215,0.008927186876481304,0.023443590600289443,0.047654335062417896,1.9457551199141834
2023-06-13,183.31,-0.0026116763697697776,-0.002615092746109284,0.009324103616074289,0.008917152560496617,0.022878187601138356,0.03389734912577547,1.6075155331303181
