date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2015-02-11,232.126295,0.004044217804435091,0.00403606193761655,0.0124939013006352,0.02107047179301671,0.015267175672681876,0.02589531843343429,1.175863005594899
2015-02-12,230.817312,-0.0056390983193007616,-0.0056550580615453904,0.011224014013203214,0.019335474864733387,0.005430354162588857,0.0008108084143230165,0.8434325741392809
2015-02-13,235.616916,0.02079395153860908,0.020580708373954395,0.012865463118977242,0.019240393566229377,0.011371237492648456,0.0250847463644277,1.643586269456787
2015-02-16,242.972153,0.031216930960933142,0.03073959120562423,0.012483679417845612,0.020196300836426147,0.05422582941643905,0.08127600260614698,2.445462527648496
2015-02-18,244.842129,0.0076962564512486065,0.007666791353634262,0.01228227838974231,0.020091851233495658,0.05904556783356907,0.07425133550823038,2.2402648695565373
2015-02-19,243.096818,-0.007128311647706664,-0.007153839446924297,0.013068741647554767,0.018790490428190684,0.04726100935699695,0.06324972716200028,1.7364529139969131
2015-02-20,247.989921,0.02012820669664217,0.019928312237341848,0.013743885110290729,0.014091222269457374,0.07439913779084306,0.08023350562102749,2.049826256368053
2015-02-23,243.564312,-0.017845922859098806,-0.018007081569923193,0.015650020945189358,0.015039888632886286,0.033730158831210666,0.04548494997059338,1.3650666127504982
2015-02-24,246.275777,0.011132439632617563,0.011070930106255926,0.01478199698170283,0.014789724532100895,0.0135967186330197,0.06855984139467619,1.5849187631904125
2015-02-25,249.018407,0.011136418016457927,0.01107486468085546,0.01478025427116427,0.013558448062862863,0.017057023711797514,0.07710973319598047,1.7093586265989646
2015-02-26,244.530466,-0.018022527145955092,-0.018186910957962574,0.016862936399894744,0.014511347392430199,0.005897436304575399,0.053437164453945085,1.0377585146753978
2015-02-27,244.966794,0.001784350257607592,0.0017827601958903812,0.016484731770538583,0.014061160601650732,-0.012190523662451658,0.06130164967868623,0.9891238631964048
2015-02-28,225.207386,-0.08066157734015156,-0.08410097342416258,0.031137434470548387,0.02343423520703007,-0.07536788066061162,-0.044179892414855315,-1.4031111421284288
2015-03-02,213.894034,-0.05023526182218552,-0.05154096907974827,0.0315360396030704,0.0255224340462937,-0.13148570027656437,-0.11967675571447067,-2.3841585022187566
2015-03-03,212.647383,-0.005828357980288579,-0.005845409144467162,0.03087087505066751,0.025235647575776593,-0.14605757236251216,-0.13149185612578962,-2.148849036584966
2015-03-04,215.109518,0.011578487189753073,0.011511969464328224,0.03185463228625278,0.02541617226486353,-0.12031608364088253,-0.11512820377599509,-1.716037496641426
2015-03-05,216.262669,0.005360762325728352,0.005346444585911588,0.03053081602134487,0.025435701991711576,-0.11717557523327016,-0.12793766727317935,-1.4702340975543835
2015-03-09,210.309914,-0.02752557816624379,-0.027911505291716876,0.03084768428092171,0.02566600512881351,-0.06615001516868557,-0.1365323093803661,-1.7086869113253567
2015-03-10,211.026738,0.0034084175413622297,0.0034026220515265813,0.030235529876241615,0.025688582812449717,-0.013405217276887704,-0.14312832317244095,-1.483684563217573
2015-03-11,210.995572,-0.0001476874461282529,-0.0001476983529930094,0.029353547915023627,0.025650925506782263,-0.007767840716854657,-0.15269086112176433,-1.3423684668503826
2015-03-12,215.919841,0.023338257544096574,0.023070084851760715,0.03184930461985435,0.02633254905805885,0.0037670253159136635,-0.11700229205795565,-0.9353800618428008
2015-03-13,211.681229,-0.019630488705296822,-0.019825726042356457,0.03154599973356408,0.026583375236881923,-0.021184608611299338,-0.13587786514444888,-1.1096844528767054
2015-03-16,209.063264,-0.012367487718998427,-0.012444601557838896,0.021222438778272373,0.025984764250290237,-0.005927680613287634,-0.07168557961948907,-1.151459629608734
2015-03-17,212.242222,0.01520572260844455,0.015091274329305281,0.01590212449351001,0.02501846083921181,0.0057598577863626765,-0.007722571635635278,-0.8663758388149154
2015-03-18,209.748921,-0.011747431667955333,-0.011816977939966705,0.01622276976440547,0.024817564815238655,-0.005908422571067051,-0.013630367602501803,-0.9225979039243017
2015-03-19,206.943958,-0.013372955563380362,-0.013463178804069532,0.01594646591957733,0.024853178715518353,-0.041570440948963006,-0.037960012536497834,-0.9932728000656803
2015-03-20,204.450657,-0.012048194226574105,-0.012121362005584455,0.015791100883247648,0.0239820727178963,-0.0341578326720694,-0.05461882096720072,-1.0556301708279061
2015-03-23,203.827332,-0.003048779637817467,-0.00305343663430358,0.013762468019264108,0.02393354464103327,-0.02504472521772161,-0.030823948698871062,-1.0030720484186397
2015-03-24,203.51567,-0.0015290491071139334,-0.0015302192957025787,0.0135928995581984,0.02354891971197007,-0.041116003770446774,-0.035592968318545415,-0.9535899956798397
2015-03-25,203.51567,0.0,0.0,0.013597068175802723,0.02317094007155219,-0.02971767850000051,-0.03545051646865849,-0.9260259461952619
2015-03-26,201.645694,-0.009188363726488569,-0.009230837114629473,0.00982562388435091,0.02308949150976062,-0.025602409711328766,-0.06610854719923587,-1.1015883404386242
2015-03-27,197.718745,-0.0194744996637517,-0.01966662620177455,0.0098030409928419,0.023040051535125002,-0.032926829870739915,-0.06595995339766281,-1.924858993128771
2015-03-30,203.733833,0.03042244679430861,0.029968860674838345,0.015028274261458845,0.01806112547759095,-0.0004587166945795307,-0.025491953478732676,-0.9493736023418622
2015-03-31,202.892344,-0.004130335092650039,-0.00413888848701991,0.013683992386016596,0.014566562173534888,-0.0030627911845805267,-0.04405286522113394,-1.0040010963935007
2015-04-01,206.788127,0.019201232156891956,0.019019214780176243,0.015250651925362568,0.015324329402493014,0.016079631607728295,-0.014115896214789037,-0.21006448510532502
2015-04-06,211.868227,0.024566690910643896,0.02426978263540248,0.01657946445297317,0.016151041186511776,0.050695518447321675,0.023795181302176394,0.8395632267488994
2015-04-07,213.551205,0.007943512927023333,0.00791212931607306,0.015821356322570305,0.01621171859406399,0.08007566505644159,0.04451219738560197,1.260938574361737
2015-04-08,215.67051,0.009924106960670143,0.009875186406796022,0.015666880906993162,0.015047642361612306,0.058589566711779284,0.05810397400482081,1.551666993590881
2015-04-09,216.200337,0.0024566501929261797,0.0024536375608210366,0.015510374713827504,0.015042348141183652,0.06559140053111112,0.06232771658319969,1.5164869014539823
2015-04-10,216.231503,0.0001441533368193859,0.00014414294772553088,0.015504066655372788,0.0150409923080788,0.04566691587665472,0.06248085466834086,1.4022255627020592
2015-04-13,218.787136,0.011818967007781511,0.01174966850725411,0.014585341584386182,0.014359103037856667,0.032656661633365225,0.08500772647294919,1.7583778501444087
2015-04-15,220.812943,0.009259260105676459,0.00921665594357591,0.010864081599390063,0.013635062724090395,0.03400466880999331,0.11680328033641918,1.8415380045109302
2015-04-16,217.820982,-0.013549753738846704,-0.013642389397362606,0.011097987033758153,0.013703939397943668,0.009971098969441705,0.06914486804948083,1.250662447147816
2015-04-17,219.535127,0.007869512772649356,0.007838709655158297,0.010417064358836258,0.013431352789045583,0.015424536549172974,0.0820276540350875,1.3792800092596618
2015-04-20,212.834381,-0.03052243206619043,-0.03099794233523087,0.01521792253491294,0.014991749806681895,-0.015710578490498617,0.029238883719856945,0.40981850400002606
2015-04-21,212.959046,0.0005857371323856331,0.00058556565534855,0.013195268255891696,0.014615589539883943,-0.026638174924507485,0.005148572843817645,0.385360154977256
2015-04-22,213.395374,0.0020488822062059153,0.002046786109673407,0.012959983231513152,0.014261684053997014,-0.03359209337651914,-0.0007297125764287316,0.38936784452051815
2015-04-23,213.67587,0.0013144427395130887,0.0013135796159235928,0.012505723708835242,0.014209802933609891,-0.01902990227084722,-0.009248552340326954,0.36761124572516957
2015-04-24,216.231503,0.011960325702663477,0.011889366245659698,0.01313104214803482,0.014330220906048128,-0.015048270612292414,0.0001441533368193859,0.6631983711718117
2015-04-27,214.766689,-0.006774285798679336,-0.006797335428217339,0.013309093285120322,0.014487357570002503,0.009078927901221112,-0.006774285798679336,0.3750849930226571
2015-04-28,209.125596,-0.026266145025870435,-0.026617262192266334,0.014733716160966123,0.015684576924828317,-0.018000878910774176,-0.044159543274061575,-0.6034827743861522
2015-04-29,204.076662,-0.024143070463741756,-0.02443929190410134,0.015073471923932578,0.016050526126335812,-0.0436687629414122,-0.07579393115556632,-1.706184854049057
2015-04-30,201.458697,-0.012828340949637806,-0.012911334660488459,0.015044316065858794,0.014846393184090373,-0.05717619401760243,-0.07511803890407576,-2.090363942035872
2015-05-04,205.821973,0.021658414677426574,0.02142720369960903,0.017116599449248808,0.015610705387060516,-0.04814067263825095,-0.062464509381225275,-1.3849468062695525
2015-05-05,203.204007,-0.012719565174900027,-0.012801151409970265,0.015127138253924371,0.015261831697239873,-0.05383833989264519,-0.04524820639763094,-1.7563442268208136
2015-05-06,197.407083,-0.028527606741534317,-0.02894242718346556,0.016750531244355986,0.015241760595538851,-0.056035766181390834,-0.07302795205046142,-2.2654280581223456
2015-05-07,200.991203,0.018155984808306158,0.017993133117531337,0.018451130499857332,0.01580312949247838,-0.015119117344245758,-0.05812764713446872,-1.5148477676196874
2015-05-08,204.450657,0.017211967232217518,0.017065519372966298,0.019771472685319817,0.016193753193750725,0.014851480946489026,-0.04317386422715863,-0.9245709618676522
2015-05-11,203.204007,-0.006097559275634934,-0.006116225307031975,0.01893571746083028,0.01616771649465315,-0.012719565174900027,-0.06024790938996527,-0.9959417884916366
2015-05-12,201.801525,-0.006901842245660039,-0.006925770120018588,0.01893631523373321,0.016173051697448326,-0.006901842245660039,-0.06036859840959796,-1.0757817291089293
2015-05-13,203.51567,0.008494212320744321,0.008458339497044439,0.017978307997825876,0.01602564285928729,0.030944112577764082,-0.026825630660725075,-0.7571838527322097
2015-05-14,202.144354,-0.006738134709725285,-0.006760938433510436,0.016433873536466824,0.015752793034951394,0.005737320752291719,-0.009468539817649502,-0.8744468495976494
2015-05-15,203.422171,0.0063213093747847005,0.0063014136991405316,0.015990035386796,0.015764570668884353,-0.0050304851796099115,0.009746285612082461,-0.6050975092089615
2015-05-18,206.943958,0.01731269990231299,0.01716454266996044,0.015417600529034771,0.016250477942508827,0.018404907733930775,0.005451240135570856,0.06734822172520012
2015-05-19,207.286787,0.00165662724977933,0.0016552565564667678,0.014685174773772814,0.014900548374479664,0.027181469515654033,0.02009202505539176,0.18606158549562296
2015-05-20,206.975124,-0.0015035352928693957,-0.0015046667363101563,0.010238280777205486,0.014894590798595841,0.01699846503220126,0.04846858002557086,0.19202637507133574
2015-05-21,204.388325,-0.01249811547401214,-0.012576873827933873,0.010380191875837089,0.01507559652740946,0.011100834406683635,0.01690184420658447,-0.24060335270413058
2015-05-22,204.450657,0.00030496849563199646,0.0003049220021927817,0.00884022952305231,0.015065441306960975,0.005055918904729451,0.0,-0.14344234529533825
2015-05-25,197.282418,-0.03506097317163426,-0.035690364273202074,0.014195389269902913,0.01636899186222182,-0.04668674598366385,-0.029141103501959864,-1.7595710587539413
2015-05-26,196.534428,-0.0037914681276869366,-0.0037986739625304154,0.01413094847198244,0.016360259121369954,-0.051871897652598586,-0.026100382541707767,-1.982316283145131
2015-05-27,198.279738,0.008880428827462428,0.00884122971838352,0.014164975152537085,0.015752713394091056,-0.04201174436788835,-0.025727414503266433,-1.356412813802711
2015-05-28,200.710706,0.012260294594498511,0.01218574589027254,0.014795159363647998,0.01521937291653607,-0.01799329291435814,-0.007092199072747829,-0.5536315911117143
2015-05-29,204.668821,0.019720497620092203,0.01952856780422154,0.016046635259117065,0.015592206073804777,0.0010670740960250225,0.006128388040849364,0.6079542161496566
2015-06-01,206.476464,0.008832038955264077,0.008793264636162658,0.01527846691018634,0.01494406828444072,0.0466034738077874,-0.0022590367194968985,1.1364292767163617
2015-06-02,198.529068,-0.03849056616932378,-0.03925090242506951,0.019461798254961714,0.017080918298391225,0.010149061517099822,-0.042249287215783804,-1.1457078174084647
2015-06-03,189.241523,-0.04678178915341502,-0.0479114289813976,0.023607199100135215,0.01900706586667644,-0.04558314980222544,-0.08567986653313953,-2.9010169340988026
2015-06-04,187.901374,-0.007081685767240442,-0.007106879919064762,0.02357152603820906,0.01843204234318336,-0.06381987416256707,-0.08066483738736052,-2.4836103269053607
2015-06-05,190.488173,0.013766791295522829,0.013672889857066547,0.02447334888808083,0.01824642814824499,-0.069285824439278,-0.0682926834517339,-1.7315353924760282
2015-06-08,188.836362,-0.00867146224348525,-0.008709278143681594,0.02242108154276936,0.018275733720674234,-0.08543396016313021,-0.042812005680100684,-1.7337018703158995
2015-06-09,187.215716,-0.008582277178163511,-0.008619316995192656,0.022464051584458532,0.018296055551628006,-0.05698587171123981,-0.047415163311743,-1.7163765632407504
2015-06-10,187.839041,0.003329448046979211,0.003323917706750957,0.022160052547287822,0.018152514050085725,-0.0074110690812818625,-0.05265639901138053,-1.440802435003742
2015-06-11,184.34842,-0.018583043127866072,-0.018757877228063095,0.02160396755173059,0.018442923262919606,-0.018908611067420922,-0.08152174005107626,-1.6615026819330512
2015-06-12,184.940579,0.00321217290606568,0.0032070248999210987,0.01978277615172741,0.018360422498247358,-0.029123036420743986,-0.09639104727143566,-1.4090425116795386
2015-06-15,185.68857,0.004044493664097315,0.004036336686098177,0.01933173389790816,0.017757225846691416,-0.01666941666669053,-0.10067924255037608,-1.1949541937019594
2015-06-16,186.748222,0.0057066086512487235,0.0056903876421422065,0.017117290193454978,0.017862932847925752,-0.002497087370592288,-0.05934066038127972,-0.9733990282413546
2015-06-17,187.652044,0.004839789050307575,0.004828114923004943,0.009552041637191902,0.0179851013183723,-0.0009955172205122764,-0.008399208454901386,-0.781510723909845
2015-06-18,188.493533,0.004484305004426314,0.004474280466291934,0.009406291722688039,0.018000040427846854,0.022485210342459094,0.0031514351779036165,-0.5952364677177638
2015-06-19,190.301176,0.009589947046087621,0.009544255392011375,0.008818955359834506,0.018231984127185543,0.028985509989130076,-0.000981672494701269,-0.26821186307302863
2015-06-22,193.230804,0.015394692043311453,0.01527739606359521,0.009468559042944467,0.017077429823487516,0.04061765352600877,0.02327116426866982,0.19960276016172396
2015-06-23,195.786437,0.01322580534312734,0.013139107971392616,0.009179507697979166,0.017347375325600517,0.04839786372905874,0.04577992266418507,0.5926226116872855
